,定期借家
38513,2
38514,2
38515,2
38516,3
38517,1
38518,2
38519,1
38520,2
38521,2
38522,2
38523,2
38524,1
38525,2
38526,1
38527,2
38528,2
38529,2
38530,2
38531,2
38532,2
38533,2
38534,2
38535,2
38536,2
38537,2
38538,2
38539,2
38540,2
38541,1
38542,2
38543,1
38544,2
38545,2
38546,1
38547,2
38548,3
38549,3
38550,2
38551,1
38552,2
38553,1
38554,1
38555,3
38556,2
38557,2
38558,2
38559,2
38560,2
38561,2
38562,2
38563,2
38564,2
38565,2
38566,2
38567,2
38568,2
38569,2
38570,3
38571,2
38572,2
38573,2
38574,1
38575,2
38576,2
38577,3
38578,2
38579,2
38580,2
38581,2
38582,1
38583,2
38584,1
38585,2
38586,3
38587,2
38588,2
38589,2
38590,2
38591,1
38592,1
38593,2
38594,2
38595,1
38596,1
38597,2
38598,2
38599,2
38600,2
38601,2
38602,1
38603,2
38604,2
38605,3
38606,1
38607,2
38608,2
38609,2
38610,2
38611,2
38612,2
38613,2
38614,1
38615,2
38616,1
38617,1
38618,1
38619,2
38620,2
38621,2
38622,1
38623,1
38624,1
38625,1
38626,2
38627,3
38628,2
38629,2
38630,1
38631,2
38632,1
38633,2
38634,2
38635,2
38636,2
38637,2
38638,2
38639,1
38640,2
38641,2
38642,2
38643,2
38644,2
38645,2
38646,2
38647,1
38648,2
38649,2
38650,1
38651,2
38652,2
38653,2
38654,2
38655,1
38656,2
38657,2
38658,3
38659,2
38660,2
38661,2
38662,2
38663,2
38664,2
38665,2
38666,1
38667,2
38668,2
38669,2
38670,1
38671,3
38672,2
38673,2
38674,2
38675,2
38676,1
38677,2
38678,2
38679,2
38680,1
38681,2
38682,2
38683,1
38684,2
38685,3
38686,1
38687,2
38688,2
38689,2
38690,2
38691,2
38692,1
38693,2
38694,2
38695,2
38696,1
38697,1
38698,1
38699,1
38700,2
38701,2
38702,2
38703,2
38704,1
38705,2
38706,2
38707,2
38708,1
38709,3
38710,2
38711,2
38712,2
38713,1
38714,2
38715,2
38716,2
38717,2
38718,2
38719,2
38720,1
38721,1
38722,2
38723,1
38724,2
38725,1
38726,2
38727,2
38728,2
38729,2
38730,2
38731,2
38732,2
38733,2
38734,3
38735,2
38736,2
38737,2
38738,2
38739,1
38740,2
38741,1
38742,1
38743,1
38744,1
38745,2
38746,3
38747,1
38748,2
38749,2
38750,1
38751,2
38752,2
38753,2
38754,3
38755,2
38756,1
38757,3
38758,2
38759,1
38760,2
38761,2
38762,1
38763,2
38764,2
38765,2
38766,1
38767,2
38768,2
38769,2
38770,2
38771,3
38772,2
38773,2
38774,2
38775,2
38776,2
38777,2
38778,2
38779,1
38780,2
38781,2
38782,2
38783,2
38784,1
38785,1
38786,2
38787,1
38788,2
38789,2
38790,1
38791,2
38792,2
38793,2
38794,2
38795,2
38796,2
38797,2
38798,3
38799,2
38800,2
38801,2
38802,2
38803,2
38804,2
38805,2
38806,1
38807,2
38808,2
38809,2
38810,2
38811,2
38812,2
38813,2
38814,1
38815,2
38816,2
38817,2
38818,3
38819,2
38820,2
38821,1
38822,1
38823,2
38824,1
38825,2
38826,1
38827,2
38828,2
38829,2
38830,2
38831,2
38832,2
38833,2
38834,2
38835,2
38836,1
38837,2
38838,2
38839,2
38840,2
38841,2
38842,2
38843,2
38844,1
38845,2
38846,2
38847,2
38848,2
38849,2
38850,2
38851,2
38852,2
38853,1
38854,2
38855,1
38856,2
38857,3
38858,2
38859,2
38860,2
38861,2
38862,2
38863,2
38864,2
38865,2
38866,2
38867,2
38868,2
38869,2
38870,2
38871,2
38872,1
38873,2
38874,2
38875,2
38876,1
38877,2
38878,1
38879,2
38880,2
38881,2
38882,1
38883,1
38884,2
38885,2
38886,2
38887,1
38888,3
38889,2
38890,2
38891,1
38892,2
38893,3
38894,2
38895,2
38896,1
38897,2
38898,2
38899,2
38900,1
38901,1
38902,1
38903,2
38904,2
38905,2
38906,3
38907,2
38908,1
38909,1
38910,2
38911,2
38912,3
38913,2
38914,2
38915,1
38916,2
38917,1
38918,2
38919,2
38920,2
38921,1
38922,2
38923,2
38924,2
38925,2
38926,2
38927,2
38928,1
38929,2
38930,2
38931,1
38932,2
38933,2
38934,1
38935,2
38936,2
38937,2
38938,2
38939,3
38940,3
38941,2
38942,1
38943,2
38944,2
38945,2
38946,1
38947,2
38948,1
38949,2
38950,1
38951,2
38952,1
38953,2
38954,2
38955,2
38956,2
38957,3
38958,2
38959,1
38960,1
38961,2
38962,2
38963,2
38964,1
38965,2
38966,2
38967,2
38968,1
38969,1
38970,2
38971,2
38972,2
38973,2
38974,1
38975,2
38976,1
38977,1
38978,2
38979,2
38980,2
38981,2
38982,2
38983,2
38984,2
38985,1
38986,2
38987,1
38988,2
38989,1
38990,2
38991,2
38992,2
38993,2
38994,2
38995,2
38996,2
38997,2
38998,2
38999,1
39000,2
39001,2
39002,2
39003,2
39004,2
39005,1
39006,1
39007,2
39008,1
39009,1
39010,1
39011,2
39012,1
39013,2
39014,2
39015,2
39016,2
39017,2
39018,2
39019,1
39020,2
39021,2
39022,2
39023,2
39024,2
39025,2
39026,2
39027,1
39028,2
39029,3
39030,3
39031,2
39032,2
39033,2
39034,2
39035,2
39036,1
39037,2
39038,2
39039,1
39040,2
39041,2
39042,2
39043,2
39044,2
39045,3
39046,2
39047,2
39048,2
39049,2
39050,2
39051,1
39052,1
39053,2
39054,2
39055,2
39056,1
39057,2
39058,2
39059,1
39060,2
39061,2
39062,1
39063,2
39064,2
39065,2
39066,3
39067,2
39068,2
39069,2
39070,2
39071,2
39072,2
39073,2
39074,2
39075,2
39076,1
39077,2
39078,2
39079,2
39080,2
39081,1
39082,1
39083,2
39084,1
39085,2
39086,2
39087,2
39088,2
39089,2
39090,3
39091,2
39092,1
39093,2
39094,2
39095,2
39096,2
39097,2
39098,2
39099,1
39100,2
39101,2
39102,1
39103,2
39104,1
39105,2
39106,2
39107,2
39108,2
39109,2
39110,2
39111,2
39112,2
39113,2
39114,1
39115,1
39116,2
39117,2
39118,2
39119,2
39120,3
39121,2
39122,3
39123,2
39124,1
39125,2
39126,2
39127,2
39128,2
39129,2
39130,2
39131,2
39132,2
39133,2
39134,2
39135,1
39136,1
39137,1
39138,1
39139,2
39140,2
39141,2
39142,2
39143,2
39144,2
39145,2
39146,1
39147,2
39148,1
39149,1
39150,2
39151,2
39152,1
39153,2
39154,2
39155,2
39156,2
39157,1
39158,1
39159,1
39160,1
39161,1
39162,1
39163,3
39164,2
39165,2
39166,2
39167,2
39168,2
39169,2
39170,1
39171,2
39172,1
39173,2
39174,2
39175,2
39176,2
39177,2
39178,1
39179,2
39180,2
39181,2
39182,1
39183,2
39184,1
39185,2
39186,2
39187,2
39188,2
39189,2
39190,1
39191,2
39192,2
39193,2
39194,2
39195,2
39196,3
39197,2
39198,2
39199,1
39200,1
39201,1
39202,2
39203,1
39204,1
39205,1
39206,2
39207,2
39208,2
39209,1
39210,2
39211,2
39212,1
39213,2
39214,1
39215,3
39216,2
39217,2
39218,2
39219,2
39220,2
39221,2
39222,2
39223,2
39224,2
39225,1
39226,2
39227,2
39228,2
39229,2
39230,1
39231,2
39232,2
39233,2
39234,2
39235,2
39236,1
39237,2
39238,2
39239,2
39240,1
39241,1
39242,2
39243,3
39244,2
39245,2
39246,2
39247,1
39248,1
39249,2
39250,2
39251,2
39252,1
39253,2
39254,2
39255,2
39256,1
39257,2
39258,1
39259,2
39260,1
39261,2
39262,2
39263,3
39264,2
39265,2
39266,2
39267,1
39268,2
39269,2
39270,1
39271,2
39272,1
39273,2
39274,2
39275,2
39276,3
39277,2
39278,2
39279,2
39280,1
39281,1
39282,2
39283,2
39284,2
39285,2
39286,2
39287,1
39288,2
39289,1
39290,1
39291,2
39292,2
39293,2
39294,1
39295,2
39296,2
39297,2
39298,2
39299,2
39300,1
39301,2
39302,2
39303,2
39304,2
39305,2
39306,2
39307,2
39308,1
39309,2
39310,1
39311,2
39312,2
39313,2
39314,2
39315,1
39316,1
39317,2
39318,2
39319,2
39320,2
39321,1
39322,2
39323,1
39324,1
39325,2
39326,2
39327,2
39328,2
39329,2
39330,2
39331,2
39332,2
39333,2
39334,1
39335,2
39336,2
39337,1
39338,2
39339,1
39340,2
39341,2
39342,2
39343,1
39344,1
39345,2
39346,1
39347,2
39348,2
39349,2
39350,2
39351,1
39352,1
39353,2
39354,1
39355,1
39356,2
39357,1
39358,2
39359,3
39360,2
39361,1
39362,1
39363,3
39364,2
39365,2
39366,1
39367,2
39368,2
39369,1
39370,1
39371,2
39372,2
39373,1
39374,2
39375,2
39376,3
39377,2
39378,1
39379,2
39380,2
39381,2
39382,2
39383,2
39384,1
39385,2
39386,2
39387,1
39388,2
39389,2
39390,2
39391,2
39392,2
39393,2
39394,2
39395,2
39396,1
39397,1
39398,2
39399,2
39400,2
39401,2
39402,2
39403,3
39404,2
39405,2
39406,2
39407,1
39408,2
39409,2
39410,2
39411,2
39412,2
39413,2
39414,2
39415,2
39416,2
39417,2
39418,2
39419,2
39420,2
39421,2
39422,2
39423,2
39424,1
39425,2
39426,1
39427,2
39428,2
39429,2
39430,2
39431,2
39432,2
39433,2
39434,2
39435,2
39436,2
39437,2
39438,2
39439,2
39440,1
39441,1
39442,1
39443,2
39444,2
39445,2
39446,2
39447,2
39448,2
39449,1
39450,2
39451,2
39452,1
39453,2
39454,1
39455,1
39456,2
39457,2
39458,1
39459,2
39460,1
39461,2
39462,2
39463,2
39464,1
39465,2
39466,2
39467,2
39468,1
39469,2
39470,2
39471,2
39472,3
39473,2
39474,1
39475,3
39476,2
39477,2
39478,2
39479,2
39480,2
39481,3
39482,2
39483,2
39484,2
39485,2
39486,1
39487,3
39488,1
39489,3
39490,1
39491,1
39492,2
39493,1
39494,2
39495,2
39496,1
39497,1
39498,2
39499,2
39500,1
39501,1
39502,2
39503,2
39504,2
39505,2
39506,2
39507,2
39508,2
39509,2
39510,2
39511,2
39512,2
39513,2
39514,2
39515,2
39516,2
39517,1
39518,2
39519,2
39520,2
39521,2
39522,2
39523,2
39524,3
39525,1
39526,2
39527,2
39528,2
39529,2
39530,1
39531,2
39532,2
39533,2
39534,1
39535,2
39536,2
39537,2
39538,2
39539,3
39540,2
39541,2
39542,2
39543,2
39544,2
39545,1
39546,2
39547,2
39548,2
39549,2
39550,3
39551,2
39552,2
39553,2
39554,2
39555,2
39556,2
39557,1
39558,2
39559,3
39560,2
39561,1
39562,1
39563,2
39564,2
39565,2
39566,3
39567,2
39568,2
39569,1
39570,2
39571,3
39572,2
39573,2
39574,2
39575,2
39576,1
39577,3
39578,2
39579,2
39580,2
39581,1
39582,1
39583,2
39584,2
39585,2
39586,2
39587,1
39588,2
39589,2
39590,1
39591,2
39592,1
39593,1
39594,3
39595,2
39596,2
39597,1
39598,2
39599,2
39600,2
39601,2
39602,2
39603,2
39604,2
39605,3
39606,2
39607,2
39608,2
39609,2
39610,1
39611,2
39612,1
39613,2
39614,2
39615,2
39616,2
39617,1
39618,2
39619,2
39620,2
39621,2
39622,2
39623,2
39624,2
39625,1
39626,1
39627,2
39628,1
39629,1
39630,1
39631,1
39632,1
39633,1
39634,2
39635,2
39636,2
39637,1
39638,1
39639,1
39640,2
39641,1
39642,2
39643,3
39644,2
39645,2
39646,2
39647,3
39648,1
39649,1
39650,1
39651,2
39652,2
39653,1
39654,2
39655,2
39656,1
39657,1
39658,2
39659,2
39660,2
39661,2
39662,1
39663,1
39664,1
39665,1
39666,2
39667,2
39668,2
39669,2
39670,3
39671,2
39672,2
39673,2
39674,2
39675,1
39676,2
39677,1
39678,2
39679,1
39680,2
39681,1
39682,3
39683,2
39684,1
39685,2
39686,1
39687,2
39688,1
39689,2
39690,2
39691,2
39692,2
39693,2
39694,2
39695,1
39696,2
39697,1
39698,2
39699,2
39700,2
39701,2
39702,3
39703,2
39704,3
39705,3
39706,1
39707,2
39708,2
39709,2
39710,2
39711,2
39712,2
39713,2
39714,2
39715,2
39716,2
39717,2
39718,1
39719,2
39720,2
39721,1
39722,2
39723,1
39724,2
39725,2
39726,2
39727,1
39728,2
39729,3
39730,2
39731,2
39732,2
39733,2
39734,2
39735,2
39736,2
39737,1
39738,2
39739,1
39740,2
39741,2
39742,1
39743,1
39744,2
39745,2
39746,2
39747,2
39748,2
39749,2
39750,1
39751,1
39752,2
39753,2
39754,2
39755,2
39756,2
39757,1
39758,2
39759,1
39760,2
39761,1
39762,2
39763,2
39764,2
39765,2
39766,1
39767,2
39768,2
39769,2
39770,2
39771,2
39772,2
39773,1
39774,2
39775,1
39776,1
39777,1
39778,1
39779,2
39780,1
39781,2
39782,2
39783,3
39784,2
39785,1
39786,2
39787,2
39788,2
39789,2
39790,2
39791,2
39792,2
39793,2
39794,2
39795,1
39796,2
39797,1
39798,1
39799,2
39800,3
39801,2
39802,2
39803,2
39804,1
39805,2
39806,2
39807,1
39808,2
39809,2
39810,2
39811,1
39812,1
39813,2
39814,2
39815,1
39816,2
39817,2
39818,2
39819,1
39820,3
39821,1
39822,2
39823,2
39824,2
39825,2
39826,3
39827,1
39828,1
39829,2
39830,2
39831,2
39832,2
39833,2
39834,2
39835,1
39836,2
39837,2
39838,2
39839,2
39840,1
39841,1
39842,2
39843,2
39844,2
39845,1
39846,1
39847,2
39848,2
39849,2
39850,3
39851,2
39852,2
39853,2
39854,2
39855,2
39856,2
39857,1
39858,3
39859,1
39860,1
39861,2
39862,2
39863,2
39864,1
39865,2
39866,2
39867,2
39868,2
39869,2
39870,2
39871,1
39872,2
39873,1
39874,2
39875,2
39876,2
39877,2
39878,3
39879,2
39880,2
39881,2
39882,2
39883,2
39884,1
39885,2
39886,2
39887,1
39888,2
39889,2
39890,2
39891,2
39892,1
39893,2
39894,2
39895,3
39896,2
39897,2
39898,2
39899,1
39900,2
39901,2
39902,2
39903,2
39904,2
39905,2
39906,2
39907,2
39908,2
39909,2
39910,1
39911,2
39912,2
39913,2
39914,2
39915,2
39916,2
39917,2
39918,1
39919,2
39920,2
39921,2
39922,2
39923,2
39924,2
39925,3
39926,2
39927,3
39928,2
39929,2
39930,2
39931,3
39932,2
39933,2
39934,1
39935,2
39936,1
39937,2
39938,2
39939,2
39940,2
39941,2
39942,1
39943,2
39944,2
39945,1
39946,2
39947,2
39948,2
39949,2
39950,2
39951,2
39952,2
39953,2
39954,2
39955,1
39956,2
39957,1
39958,2
39959,1
39960,1
39961,2
39962,2
39963,2
39964,2
39965,2
39966,2
39967,2
39968,2
39969,2
39970,2
39971,1
39972,1
39973,2
39974,2
39975,2
39976,1
39977,2
39978,2
39979,2
39980,2
39981,2
39982,1
39983,2
39984,2
39985,2
39986,2
39987,2
39988,2
39989,2
39990,2
39991,2
39992,1
39993,2
39994,2
39995,1
39996,2
39997,2
39998,1
39999,2
40000,2
40001,2
40002,2
40003,2
40004,2
40005,2
40006,2
40007,1
40008,3
40009,2
40010,2
40011,2
40012,2
40013,1
40014,2
40015,1
40016,2
40017,1
40018,2
40019,1
40020,2
40021,1
40022,1
40023,2
40024,1
40025,2
40026,2
40027,2
40028,2
40029,2
40030,2
40031,1
40032,2
40033,3
40034,2
40035,2
40036,1
40037,2
40038,2
40039,2
40040,2
40041,2
40042,2
40043,2
40044,2
40045,2
40046,1
40047,2
40048,2
40049,1
40050,2
40051,2
40052,2
40053,1
40054,2
40055,2
40056,2
40057,2
40058,2
40059,1
40060,2
40061,1
40062,2
40063,1
40064,1
40065,1
40066,2
40067,2
40068,2
40069,2
40070,2
40071,1
40072,3
40073,2
40074,2
40075,2
40076,2
40077,2
40078,1
40079,2
40080,2
40081,2
40082,1
40083,2
40084,1
40085,1
40086,2
40087,2
40088,2
40089,2
40090,2
40091,2
40092,1
40093,3
40094,2
40095,2
40096,2
40097,1
40098,2
40099,1
40100,2
40101,2
40102,1
40103,1
40104,1
40105,2
40106,2
40107,2
40108,2
40109,1
40110,2
40111,2
40112,2
40113,2
40114,2
40115,2
40116,2
40117,2
40118,2
40119,1
40120,2
40121,2
40122,2
40123,2
40124,1
40125,2
40126,1
40127,2
40128,3
40129,2
40130,2
40131,1
40132,2
40133,2
40134,2
40135,2
40136,1
40137,2
40138,2
40139,2
40140,2
40141,3
40142,1
40143,2
40144,2
40145,3
40146,1
40147,2
40148,1
40149,2
40150,2
40151,1
40152,2
40153,1
40154,3
40155,2
40156,2
40157,2
40158,2
40159,2
40160,1
40161,2
40162,1
40163,2
40164,3
40165,2
40166,1
40167,2
40168,2
40169,2
40170,2
40171,1
40172,2
40173,2
40174,1
40175,2
40176,1
40177,1
40178,2
40179,1
40180,2
40181,2
40182,2
40183,2
40184,2
40185,2
40186,2
40187,2
40188,3
40189,2
40190,2
40191,2
40192,2
40193,1
40194,2
40195,2
40196,2
40197,2
40198,1
40199,2
40200,2
40201,2
40202,2
40203,2
40204,1
40205,2
40206,2
40207,2
40208,1
40209,2
40210,2
40211,1
40212,2
40213,2
40214,2
40215,3
40216,2
40217,3
40218,1
40219,2
40220,1
40221,2
40222,2
40223,1
40224,2
40225,1
40226,2
40227,2
40228,2
40229,1
40230,2
40231,2
40232,3
40233,2
40234,1
40235,1
40236,2
40237,2
40238,2
40239,2
40240,2
40241,2
40242,2
40243,2
40244,2
40245,3
40246,1
40247,3
40248,2
40249,2
40250,2
40251,1
40252,2
40253,2
40254,1
40255,1
40256,3
40257,2
40258,1
40259,2
40260,1
40261,2
40262,2
40263,2
40264,2
40265,2
40266,2
40267,2
40268,1
40269,2
40270,2
40271,2
40272,2
40273,2
40274,1
40275,2
40276,1
40277,2
40278,2
40279,2
40280,3
40281,2
40282,2
40283,2
40284,2
40285,2
40286,2
40287,2
40288,2
40289,2
40290,2
40291,1
40292,2
40293,1
40294,2
40295,2
40296,2
40297,2
40298,1
40299,2
40300,2
40301,2
40302,2
40303,2
40304,2
40305,2
40306,2
40307,2
40308,1
40309,2
40310,2
40311,2
40312,2
40313,2
40314,2
40315,1
40316,2
40317,2
40318,2
40319,1
40320,2
40321,2
40322,1
40323,2
40324,2
40325,1
40326,2
40327,2
40328,2
40329,2
40330,2
40331,1
40332,2
40333,2
40334,2
40335,2
40336,2
40337,2
40338,2
40339,2
40340,2
40341,1
40342,3
40343,2
40344,2
40345,1
40346,2
40347,2
40348,2
40349,1
40350,2
40351,2
40352,1
40353,2
40354,2
40355,2
40356,1
40357,1
40358,2
40359,3
40360,2
40361,2
40362,2
40363,2
40364,2
40365,1
40366,2
40367,2
40368,2
40369,2
40370,2
40371,2
40372,2
40373,2
40374,2
40375,2
40376,2
40377,3
40378,2
40379,2
40380,2
40381,2
40382,2
40383,2
40384,2
40385,1
40386,2
40387,2
40388,2
40389,2
40390,1
40391,2
40392,1
40393,2
40394,2
40395,2
40396,2
40397,2
40398,1
40399,2
40400,2
40401,1
40402,1
40403,2
40404,2
40405,2
40406,1
40407,2
40408,2
40409,3
40410,2
40411,2
40412,2
40413,3
40414,1
40415,1
40416,2
40417,1
40418,1
40419,1
40420,2
40421,2
40422,2
40423,1
40424,2
40425,1
40426,2
40427,3
40428,2
40429,2
40430,2
40431,2
40432,2
40433,2
40434,2
40435,2
40436,2
40437,2
40438,2
40439,2
40440,2
40441,1
40442,2
40443,2
40444,2
40445,2
40446,2
40447,2
40448,2
40449,1
40450,2
40451,2
40452,2
40453,2
40454,2
40455,2
40456,2
40457,2
40458,2
40459,1
40460,3
40461,2
40462,2
40463,1
40464,2
40465,1
40466,2
40467,1
40468,2
40469,2
40470,2
40471,2
40472,2
40473,2
40474,2
40475,2
40476,2
40477,1
40478,1
40479,2
40480,1
40481,2
40482,2
40483,2
40484,2
40485,2
40486,2
40487,2
40488,2
40489,2
40490,1
40491,1
40492,1
40493,2
40494,1
40495,1
40496,2
40497,1
40498,2
40499,2
40500,2
40501,2
40502,2
40503,2
40504,2
40505,2
40506,2
40507,2
40508,2
40509,1
40510,3
40511,2
40512,1
40513,2
40514,2
40515,1
40516,2
40517,1
40518,2
40519,2
40520,2
40521,2
40522,2
40523,2
40524,2
40525,2
40526,2
40527,2
40528,2
40529,2
40530,2
40531,1
40532,1
40533,2
40534,2
40535,2
40536,2
40537,2
40538,2
40539,2
40540,2
40541,2
40542,2
40543,2
40544,1
40545,2
40546,2
40547,2
40548,2
40549,3
40550,2
40551,2
40552,2
40553,1
40554,3
40555,1
40556,2
40557,2
40558,2
40559,2
40560,2
40561,2
40562,1
40563,2
40564,2
40565,3
40566,1
40567,2
40568,1
40569,2
40570,2
40571,2
40572,2
40573,2
40574,2
40575,2
40576,2
40577,2
40578,1
40579,1
40580,2
40581,2
40582,2
40583,2
40584,2
40585,3
40586,2
40587,1
40588,3
40589,2
40590,2
40591,1
40592,1
40593,1
40594,2
40595,1
40596,2
40597,2
40598,2
40599,2
40600,2
40601,1
40602,3
40603,2
40604,2
40605,2
40606,2
40607,2
40608,2
40609,2
40610,2
40611,2
40612,2
40613,2
40614,2
40615,2
40616,3
40617,2
40618,2
40619,2
40620,2
40621,2
40622,2
40623,1
40624,2
40625,2
40626,2
40627,2
40628,3
40629,1
40630,2
40631,2
40632,2
40633,2
40634,2
40635,2
40636,2
40637,2
40638,2
40639,2
40640,2
40641,2
40642,2
40643,2
40644,2
40645,2
40646,2
40647,3
40648,2
40649,3
40650,2
40651,2
40652,2
40653,1
40654,2
40655,2
40656,2
40657,2
40658,2
40659,2
40660,2
40661,2
40662,2
40663,2
40664,2
40665,2
40666,2
40667,2
40668,2
40669,2
40670,2
40671,2
40672,2
40673,2
40674,2
40675,2
40676,3
40677,1
40678,2
40679,1
40680,2
40681,2
40682,3
40683,2
40684,2
40685,1
40686,1
40687,2
40688,1
40689,2
40690,2
40691,2
40692,2
40693,2
40694,2
40695,2
40696,2
40697,1
40698,2
40699,2
40700,2
40701,2
40702,1
40703,2
40704,2
40705,2
40706,2
40707,2
40708,2
40709,2
40710,2
40711,1
40712,2
40713,2
40714,2
40715,2
40716,2
40717,1
40718,1
40719,2
40720,2
40721,2
40722,2
40723,2
40724,2
40725,2
40726,1
40727,2
40728,2
40729,3
40730,2
40731,1
40732,2
40733,2
40734,2
40735,2
40736,2
40737,1
40738,2
40739,2
40740,2
40741,3
40742,2
40743,1
40744,2
40745,2
40746,2
40747,2
40748,2
40749,2
40750,1
40751,2
40752,2
40753,2
40754,1
40755,2
40756,2
40757,1
40758,2
40759,2
40760,2
40761,1
40762,1
40763,1
40764,2
40765,2
40766,2
40767,2
40768,2
40769,2
40770,1
40771,1
40772,2
40773,2
40774,2
40775,2
40776,2
40777,2
40778,2
40779,3
40780,2
40781,2
40782,2
40783,2
40784,1
40785,2
40786,2
40787,3
40788,2
40789,2
40790,2
40791,3
40792,2
40793,2
40794,2
40795,2
40796,2
40797,2
40798,1
40799,2
40800,2
40801,1
40802,2
40803,2
40804,2
40805,3
40806,2
40807,2
40808,2
40809,2
40810,2
40811,2
40812,1
40813,2
40814,1
40815,1
40816,2
40817,2
40818,2
40819,2
40820,2
40821,2
40822,2
40823,1
40824,2
40825,2
40826,2
40827,1
40828,2
40829,2
40830,2
40831,2
40832,2
40833,1
40834,2
40835,1
40836,2
40837,1
40838,2
40839,2
40840,1
40841,2
40842,2
40843,2
40844,2
40845,2
40846,1
40847,3
40848,1
40849,1
40850,2
40851,2
40852,1
40853,1
40854,2
40855,2
40856,2
40857,1
40858,2
40859,2
40860,2
40861,2
40862,3
40863,1
40864,2
40865,2
40866,1
40867,2
40868,2
40869,2
40870,1
40871,2
40872,2
40873,2
40874,1
40875,2
40876,1
40877,2
40878,2
40879,3
40880,2
40881,1
40882,2
40883,2
40884,2
40885,2
40886,2
40887,2
40888,2
40889,2
40890,2
40891,1
40892,2
40893,2
40894,2
40895,1
40896,2
40897,2
40898,1
40899,2
40900,2
40901,2
40902,1
40903,2
40904,2
40905,1
40906,1
40907,2
40908,3
40909,2
40910,1
40911,2
40912,2
40913,2
40914,1
40915,3
40916,2
40917,2
40918,2
40919,2
40920,2
40921,1
40922,2
40923,2
40924,1
40925,1
40926,2
40927,2
40928,2
40929,2
40930,2
40931,2
40932,2
40933,1
40934,1
40935,2
40936,1
40937,2
40938,2
40939,2
40940,2
40941,2
40942,2
40943,1
40944,2
40945,2
40946,1
40947,2
40948,2
40949,2
40950,2
40951,2
40952,1
40953,2
40954,2
40955,2
40956,1
40957,1
40958,2
40959,1
40960,2
40961,2
40962,2
40963,2
40964,2
40965,2
40966,2
40967,2
40968,2
40969,1
40970,2
40971,1
40972,2
40973,2
40974,2
40975,1
40976,2
40977,2
40978,2
40979,2
40980,2
40981,2
40982,2
40983,1
40984,2
40985,2
40986,2
40987,2
40988,2
40989,2
40990,2
40991,1
40992,2
40993,2
40994,2
40995,2
40996,2
40997,2
40998,1
40999,2
41000,2
41001,1
41002,2
41003,2
41004,2
41005,1
41006,2
41007,2
41008,2
41009,3
41010,2
41011,2
41012,2
41013,2
41014,2
41015,2
41016,1
41017,2
41018,2
41019,2
41020,2
41021,2
41022,2
41023,2
41024,2
41025,2
41026,1
41027,2
41028,2
41029,2
41030,2
41031,2
41032,2
41033,2
41034,3
41035,1
41036,2
41037,2
41038,2
41039,2
41040,2
41041,1
41042,2
41043,1
41044,2
41045,2
41046,2
41047,1
41048,2
41049,2
41050,2
41051,2
41052,2
41053,2
41054,2
41055,2
41056,2
41057,2
41058,2
41059,2
41060,2
41061,1
41062,2
41063,2
41064,2
41065,2
41066,1
41067,2
41068,2
41069,1
41070,2
41071,2
41072,2
41073,1
41074,1
41075,2
41076,2
41077,2
41078,2
41079,2
41080,2
41081,1
41082,2
41083,2
41084,1
41085,2
41086,2
41087,1
41088,2
41089,1
41090,1
41091,2
41092,2
41093,2
41094,2
41095,1
41096,2
41097,2
41098,2
41099,2
41100,2
41101,1
41102,2
41103,2
41104,2
41105,2
41106,2
41107,2
41108,2
41109,1
41110,2
41111,2
41112,2
41113,1
41114,3
41115,2
41116,2
41117,2
41118,2
41119,2
41120,2
41121,2
41122,2
41123,2
41124,2
41125,1
41126,3
41127,1
41128,2
41129,2
41130,3
41131,2
41132,1
41133,2
41134,2
41135,1
41136,2
41137,1
41138,2
41139,2
41140,2
41141,1
41142,2
41143,2
41144,2
41145,3
41146,2
41147,2
41148,2
41149,2
41150,1
41151,2
41152,2
41153,1
41154,2
41155,1
41156,2
41157,2
41158,2
41159,1
41160,2
41161,2
41162,2
41163,2
41164,2
41165,3
41166,1
41167,1
41168,2
41169,2
41170,2
41171,2
41172,1
41173,2
41174,1
41175,2
41176,1
41177,2
41178,2
41179,2
41180,2
41181,3
41182,2
41183,2
41184,2
41185,2
41186,2
41187,2
41188,2
41189,3
41190,1
41191,2
41192,2
41193,1
41194,2
41195,2
41196,1
41197,2
41198,2
41199,2
41200,1
41201,2
41202,3
41203,2
41204,1
41205,2
41206,2
41207,2
41208,1
41209,1
41210,2
41211,1
41212,2
41213,2
41214,2
41215,2
41216,2
41217,2
41218,2
41219,2
41220,2
41221,2
41222,2
41223,2
41224,2
41225,2
41226,2
41227,3
41228,2
41229,1
41230,2
41231,2
41232,2
41233,2
41234,2
41235,2
41236,3
41237,2
41238,2
41239,2
41240,2
41241,2
41242,2
41243,2
41244,2
41245,2
41246,2
41247,2
41248,2
41249,2
41250,2
41251,2
41252,2
41253,2
41254,2
41255,2
41256,2
41257,2
41258,2
41259,2
41260,3
41261,2
41262,2
41263,2
41264,2
41265,2
41266,2
41267,1
41268,2
41269,2
41270,1
41271,2
41272,2
41273,2
41274,2
41275,2
41276,3
41277,2
41278,2
41279,3
41280,2
41281,2
41282,2
41283,2
41284,2
41285,2
41286,1
41287,1
41288,1
41289,2
41290,2
41291,1
41292,2
41293,2
41294,1
41295,1
41296,2
41297,2
41298,2
41299,2
41300,3
41301,2
41302,2
41303,2
41304,2
41305,2
41306,2
41307,2
41308,2
41309,2
41310,1
